3611036033106810010000001|1|3611036033|세종특별자치시||연서면|봉암리|0|681|10|1
3611036033106850011000001|1|3611036033|세종특별자치시||연서면|봉암리|0|685|11|1
3611036033106850014000001|1|3611036033|세종특별자치시||연서면|봉암리|0|685|14|1
3611036033106850019000001|1|3611036033|세종특별자치시||연서면|봉암리|0|685|19|1
3611036033106850020000001|1|3611036033|세종특별자치시||연서면|봉암리|0|685|20|1
3611036033107050001000001|1|3611036033|세종특별자치시||연서면|봉암리|0|705|1|1
3611036033107950000000001|1|3611036033|세종특별자치시||연서면|봉암리|0|795|0|1
3611036033108050000000001|1|3611036033|세종특별자치시||연서면|봉암리|0|805|0|1
3611036033109540000000001|1|3611036033|세종특별자치시||연서면|봉암리|0|954|0|1
3611036033109660000000001|1|3611036033|세종특별자치시||연서면|봉암리|0|966|0|1
